2020-08-24 11:08:38 | 2020-08-24 11:09:11 | Epoch: 824 | Loss: 203.687302 | lr: 0.000064
2020-08-24 11:09:11 | 2020-08-24 11:09:45 | Epoch: 825 | Loss: 204.254669 | lr: 0.000064
2020-08-24 11:09:45 | 2020-08-24 11:09:57 | Epoch: 825 | Loss: 219.728363 | lr: 0.000064
2020-08-24 11:09:57 | 2020-08-24 11:10:30 | Epoch: 826 | Loss: 203.891846 | lr: 0.000064
2020-08-24 11:10:30 | 2020-08-24 11:11:03 | Epoch: 827 | Loss: 204.621536 | lr: 0.000064
2020-08-24 11:11:03 | 2020-08-24 11:11:38 | Epoch: 828 | Loss: 203.835739 | lr: 0.000064
2020-08-24 11:11:38 | 2020-08-24 11:12:12 | Epoch: 829 | Loss: 203.887299 | lr: 0.000063
2020-08-24 11:12:12 | 2020-08-24 11:12:46 | Epoch: 830 | Loss: 203.893539 | lr: 0.000063
2020-08-24 11:12:46 | 2020-08-24 11:12:58 | Epoch: 830 | Loss: 218.911102 | lr: 0.000063
2020-08-24 11:12:58 | 2020-08-24 11:13:32 | Epoch: 831 | Loss: 204.649063 | lr: 0.000063
2020-08-24 17:40:19 | 2020-08-24 17:40:51 | Epoch: 830 | Loss: 238.811234 | lr: 0.001000
2020-08-24 17:41:08 | 2020-08-24 17:41:43 | Epoch: 830 | Loss: 207.106857 | lr: 0.000100
2020-08-24 17:41:43 | 2020-08-24 17:42:17 | Epoch: 831 | Loss: 207.136932 | lr: 0.000100
2020-08-24 17:42:17 | 2020-08-24 17:42:51 | Epoch: 832 | Loss: 206.827438 | lr: 0.000100
2020-08-24 17:42:51 | 2020-08-24 17:43:25 | Epoch: 833 | Loss: 206.983902 | lr: 0.000099
2020-08-24 17:43:50 | 2020-08-24 17:44:24 | Epoch: 830 | Loss: 204.102524 | lr: 0.000050
2020-08-24 17:44:24 | 2020-08-24 17:44:58 | Epoch: 831 | Loss: 203.521805 | lr: 0.000050
2020-08-24 17:44:58 | 2020-08-24 17:45:32 | Epoch: 832 | Loss: 203.525589 | lr: 0.000050
2020-08-24 17:45:32 | 2020-08-24 17:46:07 | Epoch: 833 | Loss: 203.432434 | lr: 0.000050
2020-08-24 17:46:07 | 2020-08-24 17:46:41 | Epoch: 834 | Loss: 203.691376 | lr: 0.000050
2020-08-24 17:46:41 | 2020-08-24 17:46:53 | Epoch: 834 | Loss: 218.561310 | lr: 0.000050
2020-08-24 17:46:53 | 2020-08-24 17:47:29 | Epoch: 835 | Loss: 203.388184 | lr: 0.000050
2020-08-24 17:47:29 | 2020-08-24 17:48:03 | Epoch: 836 | Loss: 203.132721 | lr: 0.000049
2020-08-24 17:48:03 | 2020-08-24 17:48:37 | Epoch: 837 | Loss: 203.507278 | lr: 0.000049
2020-08-24 17:48:37 | 2020-08-24 17:49:11 | Epoch: 838 | Loss: 203.281586 | lr: 0.000049
2020-08-24 17:49:11 | 2020-08-24 17:49:46 | Epoch: 839 | Loss: 203.389984 | lr: 0.000049
2020-08-24 17:49:46 | 2020-08-24 17:49:57 | Epoch: 839 | Loss: 218.837784 | lr: 0.000049
2020-08-24 17:49:57 | 2020-08-24 17:50:28 | Epoch: 840 | Loss: 202.705444 | lr: 0.000049
2020-08-24 17:50:28 | 2020-08-24 17:50:58 | Epoch: 841 | Loss: 203.284592 | lr: 0.000049
2020-08-24 17:50:58 | 2020-08-24 17:51:29 | Epoch: 842 | Loss: 203.855484 | lr: 0.000049
2020-08-24 17:51:29 | 2020-08-24 17:52:01 | Epoch: 843 | Loss: 203.251755 | lr: 0.000049
2020-08-24 17:52:01 | 2020-08-24 17:52:32 | Epoch: 844 | Loss: 203.665237 | lr: 0.000049
2020-08-24 17:52:32 | 2020-08-24 17:52:43 | Epoch: 844 | Loss: 218.376129 | lr: 0.000049
2020-08-24 17:52:43 | 2020-08-24 17:53:14 | Epoch: 845 | Loss: 203.122940 | lr: 0.000049
2020-08-24 17:53:14 | 2020-08-24 17:53:48 | Epoch: 846 | Loss: 203.365982 | lr: 0.000048
2020-08-24 17:53:48 | 2020-08-24 17:54:21 | Epoch: 847 | Loss: 203.924774 | lr: 0.000048
2020-08-24 17:54:21 | 2020-08-24 17:54:55 | Epoch: 848 | Loss: 203.261536 | lr: 0.000048
2020-08-24 17:54:55 | 2020-08-24 17:55:29 | Epoch: 849 | Loss: 203.211441 | lr: 0.000048
2020-08-24 17:55:29 | 2020-08-24 17:55:41 | Epoch: 849 | Loss: 217.928192 | lr: 0.000048
2020-08-24 17:55:41 | 2020-08-24 17:56:16 | Epoch: 850 | Loss: 203.021912 | lr: 0.000048
2020-08-24 17:56:16 | 2020-08-24 17:56:50 | Epoch: 851 | Loss: 203.277115 | lr: 0.000048
2020-08-24 17:56:50 | 2020-08-24 17:57:24 | Epoch: 852 | Loss: 203.387497 | lr: 0.000048
2020-08-24 17:57:24 | 2020-08-24 17:57:59 | Epoch: 853 | Loss: 203.311462 | lr: 0.000048
2020-08-24 17:57:59 | 2020-08-24 17:58:32 | Epoch: 854 | Loss: 203.376160 | lr: 0.000048
2020-08-24 17:58:32 | 2020-08-24 17:58:44 | Epoch: 854 | Loss: 218.345352 | lr: 0.000048
2020-08-24 17:58:44 | 2020-08-24 17:59:18 | Epoch: 855 | Loss: 203.417480 | lr: 0.000048
2020-08-24 17:59:18 | 2020-08-24 17:59:51 | Epoch: 856 | Loss: 203.043549 | lr: 0.000048
2020-08-24 17:59:51 | 2020-08-24 18:00:22 | Epoch: 857 | Loss: 203.158463 | lr: 0.000047
2020-08-24 18:00:22 | 2020-08-24 18:00:52 | Epoch: 858 | Loss: 203.125549 | lr: 0.000047
2020-08-24 18:00:52 | 2020-08-24 18:01:22 | Epoch: 859 | Loss: 202.737213 | lr: 0.000047
2020-08-24 18:01:22 | 2020-08-24 18:01:33 | Epoch: 859 | Loss: 218.454681 | lr: 0.000047
2020-08-24 18:01:33 | 2020-08-24 18:02:07 | Epoch: 860 | Loss: 203.342773 | lr: 0.000047
2020-08-24 18:02:07 | 2020-08-24 18:02:41 | Epoch: 861 | Loss: 203.509476 | lr: 0.000047
2020-08-24 18:02:41 | 2020-08-24 18:03:15 | Epoch: 862 | Loss: 203.266724 | lr: 0.000047
2020-08-24 18:03:15 | 2020-08-24 18:03:49 | Epoch: 863 | Loss: 203.609085 | lr: 0.000047
2020-08-24 18:03:49 | 2020-08-24 18:04:22 | Epoch: 864 | Loss: 203.018936 | lr: 0.000047
2020-08-24 18:04:22 | 2020-08-24 18:04:34 | Epoch: 864 | Loss: 217.571472 | lr: 0.000047
2020-08-24 18:04:34 | 2020-08-24 18:05:08 | Epoch: 865 | Loss: 202.926025 | lr: 0.000047
2020-08-24 18:05:08 | 2020-08-24 18:05:42 | Epoch: 866 | Loss: 204.075974 | lr: 0.000047
2020-08-24 18:05:42 | 2020-08-24 18:06:17 | Epoch: 867 | Loss: 202.856461 | lr: 0.000047
2020-08-24 18:06:17 | 2020-08-24 18:06:51 | Epoch: 868 | Loss: 203.489777 | lr: 0.000046
2020-08-24 18:06:51 | 2020-08-24 18:07:25 | Epoch: 869 | Loss: 203.882553 | lr: 0.000046
2020-08-24 18:07:25 | 2020-08-24 18:07:37 | Epoch: 869 | Loss: 217.730942 | lr: 0.000046
2020-08-24 18:07:37 | 2020-08-24 18:08:11 | Epoch: 870 | Loss: 203.486023 | lr: 0.000046
2020-08-24 18:08:11 | 2020-08-24 18:08:44 | Epoch: 871 | Loss: 203.268417 | lr: 0.000046
2020-08-24 18:08:44 | 2020-08-24 18:09:18 | Epoch: 872 | Loss: 202.793915 | lr: 0.000046
2020-08-24 18:09:18 | 2020-08-24 18:09:52 | Epoch: 873 | Loss: 202.952362 | lr: 0.000046
2020-08-24 18:09:52 | 2020-08-24 18:10:26 | Epoch: 874 | Loss: 203.314148 | lr: 0.000046
2020-08-24 18:10:26 | 2020-08-24 18:10:37 | Epoch: 874 | Loss: 218.744003 | lr: 0.000046
2020-08-24 18:10:37 | 2020-08-24 18:11:10 | Epoch: 875 | Loss: 203.013092 | lr: 0.000046
2020-08-24 18:11:10 | 2020-08-24 18:11:44 | Epoch: 876 | Loss: 202.377808 | lr: 0.000046
2020-08-24 18:11:44 | 2020-08-24 18:12:18 | Epoch: 877 | Loss: 203.069565 | lr: 0.000046
2020-08-24 18:12:18 | 2020-08-24 18:12:51 | Epoch: 878 | Loss: 202.381546 | lr: 0.000046
2020-08-24 18:12:51 | 2020-08-24 18:13:25 | Epoch: 879 | Loss: 202.788971 | lr: 0.000046
2020-08-24 18:13:25 | 2020-08-24 18:13:36 | Epoch: 879 | Loss: 217.846954 | lr: 0.000045
2020-08-24 18:13:36 | 2020-08-24 18:14:09 | Epoch: 880 | Loss: 203.138977 | lr: 0.000045
2020-08-24 18:14:09 | 2020-08-24 18:14:43 | Epoch: 881 | Loss: 203.080292 | lr: 0.000045
2020-08-24 18:14:43 | 2020-08-24 18:15:17 | Epoch: 882 | Loss: 203.488785 | lr: 0.000045
2020-08-24 18:15:17 | 2020-08-24 18:15:51 | Epoch: 883 | Loss: 202.583878 | lr: 0.000045
2020-08-24 18:15:51 | 2020-08-24 18:16:25 | Epoch: 884 | Loss: 203.839127 | lr: 0.000045
2020-08-24 18:16:25 | 2020-08-24 18:16:36 | Epoch: 884 | Loss: 218.313202 | lr: 0.000045
2020-08-24 18:16:36 | 2020-08-24 18:17:10 | Epoch: 885 | Loss: 203.171722 | lr: 0.000045
2020-08-24 18:17:10 | 2020-08-24 18:17:44 | Epoch: 886 | Loss: 203.881165 | lr: 0.000045
2020-08-24 18:17:44 | 2020-08-24 18:18:18 | Epoch: 887 | Loss: 203.400818 | lr: 0.000045
2020-08-24 18:18:18 | 2020-08-24 18:18:52 | Epoch: 888 | Loss: 203.294785 | lr: 0.000045
2020-08-24 18:18:52 | 2020-08-24 18:19:25 | Epoch: 889 | Loss: 203.007431 | lr: 0.000045
2020-08-24 18:19:25 | 2020-08-24 18:19:37 | Epoch: 889 | Loss: 218.373825 | lr: 0.000045
2020-08-24 18:19:37 | 2020-08-24 18:20:10 | Epoch: 890 | Loss: 202.727539 | lr: 0.000045
2020-08-24 18:20:10 | 2020-08-24 18:20:44 | Epoch: 891 | Loss: 203.285431 | lr: 0.000045
2020-08-24 18:20:44 | 2020-08-24 18:21:17 | Epoch: 892 | Loss: 202.900803 | lr: 0.000044
2020-08-24 18:21:17 | 2020-08-24 18:21:52 | Epoch: 893 | Loss: 203.706284 | lr: 0.000044
2020-08-24 18:21:52 | 2020-08-24 18:22:25 | Epoch: 894 | Loss: 203.618027 | lr: 0.000044
2020-08-24 18:22:25 | 2020-08-24 18:22:37 | Epoch: 894 | Loss: 218.049286 | lr: 0.000044
2020-08-24 18:22:37 | 2020-08-24 18:23:10 | Epoch: 895 | Loss: 202.800339 | lr: 0.000044
2020-08-24 18:23:10 | 2020-08-24 18:23:44 | Epoch: 896 | Loss: 203.276428 | lr: 0.000044
2020-08-24 18:23:44 | 2020-08-24 18:24:17 | Epoch: 897 | Loss: 203.039413 | lr: 0.000044
2020-08-24 18:24:17 | 2020-08-24 18:24:51 | Epoch: 898 | Loss: 203.116730 | lr: 0.000044
2020-08-24 18:24:51 | 2020-08-24 18:25:24 | Epoch: 899 | Loss: 203.423569 | lr: 0.000044
2020-08-24 18:25:24 | 2020-08-24 18:25:36 | Epoch: 899 | Loss: 217.763763 | lr: 0.000044
2020-08-24 18:25:36 | 2020-08-24 18:26:09 | Epoch: 900 | Loss: 203.176178 | lr: 0.000044
2020-08-24 18:26:09 | 2020-08-24 18:26:43 | Epoch: 901 | Loss: 203.214371 | lr: 0.000044
2020-08-24 18:26:43 | 2020-08-24 18:27:17 | Epoch: 902 | Loss: 203.393234 | lr: 0.000044
2020-08-24 18:27:17 | 2020-08-24 18:27:51 | Epoch: 903 | Loss: 203.376419 | lr: 0.000044
2020-08-24 18:27:51 | 2020-08-24 18:28:25 | Epoch: 904 | Loss: 202.800613 | lr: 0.000044
2020-08-24 18:28:25 | 2020-08-24 18:28:36 | Epoch: 904 | Loss: 217.933304 | lr: 0.000043
2020-08-24 18:28:36 | 2020-08-24 18:29:10 | Epoch: 905 | Loss: 202.632095 | lr: 0.000043
2020-08-24 18:29:10 | 2020-08-24 18:29:43 | Epoch: 906 | Loss: 203.409317 | lr: 0.000043
2020-08-24 18:29:43 | 2020-08-24 18:30:18 | Epoch: 907 | Loss: 203.099960 | lr: 0.000043
2020-08-24 18:30:18 | 2020-08-24 18:30:51 | Epoch: 908 | Loss: 202.909058 | lr: 0.000043
2020-08-24 18:31:57 | 2020-08-24 18:32:30 | Epoch: 904 | Loss: 203.484528 | lr: 0.000050
2020-08-24 18:32:30 | 2020-08-24 18:33:04 | Epoch: 905 | Loss: 202.940674 | lr: 0.000050
2020-08-24 18:33:27 | 2020-08-24 18:34:00 | Epoch: 904 | Loss: 203.569214 | lr: 0.000050
2020-08-24 18:34:00 | 2020-08-24 18:34:34 | Epoch: 905 | Loss: 203.107361 | lr: 0.000050
2020-08-24 18:34:34 | 2020-08-24 18:35:08 | Epoch: 906 | Loss: 202.698227 | lr: 0.000050
2020-08-24 18:35:08 | 2020-08-24 18:35:42 | Epoch: 907 | Loss: 203.512909 | lr: 0.000050
2020-08-24 18:35:42 | 2020-08-24 18:36:15 | Epoch: 908 | Loss: 203.321091 | lr: 0.000050
2020-08-24 18:36:15 | 2020-08-24 18:36:27 | Epoch: 908 | Loss: 219.292496 | lr: 0.000050
2020-08-24 18:36:27 | 2020-08-24 18:37:00 | Epoch: 909 | Loss: 203.805878 | lr: 0.000050
2020-08-24 18:37:00 | 2020-08-24 18:37:34 | Epoch: 910 | Loss: 203.510986 | lr: 0.000050
2020-08-24 18:37:34 | 2020-08-24 18:38:08 | Epoch: 911 | Loss: 203.245529 | lr: 0.000050
2020-08-24 18:38:08 | 2020-08-24 18:38:41 | Epoch: 912 | Loss: 203.859344 | lr: 0.000050
2020-08-24 18:38:41 | 2020-08-24 18:39:15 | Epoch: 913 | Loss: 203.261566 | lr: 0.000050
2020-08-24 18:39:15 | 2020-08-24 18:39:26 | Epoch: 913 | Loss: 218.252975 | lr: 0.000050
2020-08-24 18:39:26 | 2020-08-24 18:40:00 | Epoch: 914 | Loss: 203.303528 | lr: 0.000050
2020-08-24 18:40:00 | 2020-08-24 18:40:34 | Epoch: 915 | Loss: 202.670120 | lr: 0.000050
2020-08-24 18:40:34 | 2020-08-24 18:41:07 | Epoch: 916 | Loss: 203.578430 | lr: 0.000050
2020-08-24 18:41:07 | 2020-08-24 18:41:41 | Epoch: 917 | Loss: 203.008789 | lr: 0.000050
2020-08-24 18:41:41 | 2020-08-24 18:42:15 | Epoch: 918 | Loss: 203.374176 | lr: 0.000050
2020-08-24 18:42:15 | 2020-08-24 18:42:26 | Epoch: 918 | Loss: 218.423752 | lr: 0.000050
2020-08-24 18:42:26 | 2020-08-24 18:43:00 | Epoch: 919 | Loss: 203.192291 | lr: 0.000050
2020-08-24 18:43:00 | 2020-08-24 18:43:34 | Epoch: 920 | Loss: 203.026352 | lr: 0.000050
2020-08-24 18:43:34 | 2020-08-24 18:44:07 | Epoch: 921 | Loss: 203.424057 | lr: 0.000050
2020-08-24 19:27:23 | 2020-08-24 19:27:57 | Epoch: 918 | Loss: 237.654282 | lr: 0.001000
2020-08-24 19:28:33 | 2020-08-24 19:29:06 | Epoch: 918 | Loss: 290.430756 | lr: 0.020000
2020-08-24 19:29:16 | 2020-08-24 19:29:50 | Epoch: 918 | Loss: 226.076691 | lr: 0.000500
2020-08-24 19:30:08 | 2020-08-24 19:30:42 | Epoch: 918 | Loss: 207.682068 | lr: 0.000100
2020-08-24 19:30:42 | 2020-08-24 19:31:16 | Epoch: 919 | Loss: 206.845184 | lr: 0.000100
2020-08-24 19:31:16 | 2020-08-24 19:31:50 | Epoch: 920 | Loss: 206.653336 | lr: 0.000100
